Date,Open,High,Low,Close,Adj Close,Volume
1984-09-10,0.00037593861420128806,0.0003783524112594314,0.00037083638072984824,0.00037721842729191346,0.0002952129204480689,0.008707508452847785
1984-09-11,0.00037899480305491815,0.0003966584631532502,0.00038953847149068697,0.00038948479961254095,0.00030481454846159833,0.020532818025900686
1984-09-12,0.00038510718076217843,0.00038750543720634086,0.0003770685495232481,0.00037107974544507607,0.00029040935525849227,0.01793716559281608
1984-09-13,0.0004003881250303291,0.0004027604804511898,0.00041135106226758655,0.0004048177650133253,0.00031680970552148036,0.027936463861198992
1984-09-14,0.0004034443138839593,0.0004241175409939784,0.0004144671466642865,0.0004140175442537959,0.00032401230212303334,0.03326358775002961
1984-09-17,0.0004278938247130002,0.00043632157558985745,0.00043939582183788575,0.0004324171027347371,0.0003384119929605156,0.025971615333364017
1984-09-18,0.0004278938247130002,0.00043327056694088766,0.0004144671466642865,0.0004078843580934821,0.0003192142392990805,0.013111062987580859
1984-09-19,0.0004034443138839593,0.00040886249774912936,0.0003988867246807869,0.0003925513926926978,0.0003072135798735747,0.014321361389519147
1984-09-20,0.0003912195584694387,0.0003966584631532502,0.00040200280907748675,0.00039561798577285464,0.00030961261128555117,0.00891576428759527
1984-09-21,0.0003912195584694387,0.00040886249774912936,0.0003864223870939871,0.00038948479961254095,0.00030481454846159833,0.013452119644486163
1984-09-24,0.00038510718076217843,0.00038750543720634086,0.00038953847149068697,0.00038335161345222715,0.0003000109832720217,0.01064519317615048
1984-09-25,0.00037593861420128806,0.0003753014026104617,0.0003770685495232481,0.00037107974544507607,0.00029040935525849227,0.02247352094970697
1984-09-26,0.0003667645705994413,0.0003936074545042803,0.00036772029633314827,0.00036187996620460543,0.0002832067586569393,0.014952165294768779
1984-09-27,0.0003575960040385509,0.00036004089160817727,0.00036772029633314827,0.00036187996620460543,0.0002832067586569393,0.01427307018146176
1984-09-28,0.0003575960040385509,0.0003569898829592075,0.00033967553676284896,0.0003465470008038211,0.00027121160159705726,0.03144964924737397
1984-10-01,0.00033925887091677007,0.00033868383106538865,0.000336559452366149,0.00033121403540303676,0.00025921094217155145,0.01317444519815618
1984-10-02,0.0003331464932095099,0.0003539388743102377,0.00034279162115954893,0.00033734722156335045,0.00026400900499550417,0.015933080458434473
1984-10-03,0.00034231505977040026,0.0003508878656612678,0.00035213987434964863,0.0003465470008038211,0.00027121160159705726,0.016225845907282387
1984-10-04,0.00034842743747766055,0.0003539388743102377,0.00035837204314304857,0.0003526801869641349,0.0002760096644210101,0.016907959221092995
1984-10-05,0.00034842743747766055,0.0003478368570122981,0.00034279162115954893,0.0003404138146435073,0.00026640803640748064,0.0131472813936239
1984-10-08,0.00033620268206314,0.00033868383106538865,0.0003459077055562488,0.0003404138146435073,0.00026640803640748064,0.006329166456021423
1984-10-09,0.00033620268206314,0.00033868383106538865,0.00033967553676284896,0.0003342806284831936,0.0002616099735835278,0.016877777216057127
1984-10-10,0.0003300903043558797,0.0003295308051184793,0.00032097903038264946,0.0003158810700022523,0.00024721028274604553,0.04916044980242105
1984-10-11,0.00031175317123409896,0.0003264797964695095,0.0003178629459859495,0.0003128144769220955,0.00024481125133406917,0.024625497908764324
1984-10-12,0.00030869698238046876,0.00031122475322466057,0.000286696517638311,0.0002882817322808405,0.00022561349767263414,0.03581396717556042
1984-10-15,0.00031480936008772904,0.00032037777917156993,0.0003240951147793493,0.0003189476630824093,0.000249609314158022,0.03277765746895215
1984-10-16,0.00031480936008772904,0.00031732677052260014,0.00032097903038264946,0.0003158810700022523,0.00024721028274604553,0.015902898453398605
1984-10-17,0.00033620268206314,0.00033868383106538865,0.0003459077055562488,0.0003404138146435073,0.00026640803640748064,0.021106276121582168
1984-10-18,0.00035453981518492083,0.0003569898829592075,0.0003646042119364484,0.0003588133731244486,0.0002808077272449628,0.03330282435657624
1984-10-19,0.00035453981518492083,0.0003966584631532502,0.00036148812753974843,0.0003588133731244486,0.0002808077272449628,0.04394198113171955
1984-10-22,0.00035453981518492083,0.00036309190025714705,0.00035837204314304857,0.0003526801869641349,0.0002760096644210101,0.01546224117987494
1984-10-23,0.0003637083817458112,0.00036919938531252203,0.0003739524651265481,0.0003680131523649192,0.0002880103238465159,0.025120482791352552
1984-10-24,0.0003698262364940278,0.0003753014026104617,0.0003801902183005873,0.0003741518342117565,0.0002928138890360925,0.022503702954742837
1984-10-25,0.0003698262364940278,0.00036919938531252203,0.0003552559587463486,0.00034961359388397794,0.0002736106330090336,0.02131151375582607
1984-10-26,0.00034537124862403046,0.00034478584836332833,0.000336559452366149,0.0003342806284831936,0.0002616099735835278,0.015474313981889287
1984-10-29,0.0003331464932095099,0.00033563282241641886,0.00034279162115954893,0.00033734722156335045,0.00026400900499550417,0.00682415133860965
1984-10-30,0.00033925887091677007,0.00034478584836332833,0.00034902378995294877,0.00034348040772366425,0.0002688125701850808,0.01005060767694389
1984-10-31,0.00033925887091677007,0.00034478584836332833,0.0003459077055562488,0.0003404138146435073,0.00026640803640748064,0.008115941154144782
1984-11-01,0.00033925887091677007,0.00034478584836332833,0.00034902378995294877,0.00034348040772366425,0.0002688125701850808,0.006338221057532183
1984-11-02,0.00033925887091677007,0.00034173483971435854,0.00034279162115954893,0.0003404138146435073,0.00026640803640748064,0.0037304958224332278
1984-11-05,0.00033620268206314,0.0003478368570122981,0.00034279162115954893,0.00033734722156335045,0.00026400900499550417,0.01419761516887209
1984-11-06,0.0003698262364940278,0.0003722503939614918,0.0003801902183005873,0.0003741518342117565,0.0002928138890360925,0.030360078865579156
1984-11-07,0.0003698262364940278,0.0003722503939614918,0.00036772029633314827,0.00036187996620460543,0.0002832067586569393,0.031199138605576274
1984-11-08,0.0003575960040385509,0.0003569898829592075,0.00034279162115954893,0.00033734722156335045,0.00026400900499550417,0.011873600781110289
1984-11-09,0.0003331464932095099,0.00033563282241641886,0.00029916643960575,0.000300548104601468,0.00023520962332053975,0.03963199081259766
1984-11-12,0.00031786554894135924,0.00032037777917156993,0.0003272111991760493,0.0003220142561625661,0.00025200834556999836,0.015260021746134627
1984-11-13,0.00031786554894135924,0.0003295308051184793,0.00031163077719254965,0.0003066812907617818,0.00024001318851011636,0.017067923847783092
1984-11-14,0.00030869698238046876,0.00031427576187363035,0.0003178629459859495,0.0003128144769220955,0.00024481125133406917,0.0140587779457071
1984-11-15,0.00030869698238046876,0.00031427576187363035,0.0003178629459859495,0.0003128144769220955,0.00024481125133406917,0.01436361619656936
1984-11-16,0.00030869698238046876,0.00031732677052260014,0.00030228252400244985,0.000300548104601468,0.00023520962332053975,0.022334683726541977
1984-11-19,0.0002964722269659482,0.0002990207186287814,0.00027111609565481134,0.0002668100850332188,0.0002088092730575517,0.03139230343780583
1984-11-20,0.00028118580565684125,0.0002837656753839325,0.00028981260203501084,0.00028520964351416006,0.000223208963895034,0.03546989231815153
1984-11-21,0.0002934160381123181,0.00029596970997981163,0.00030228252400244985,0.00029748151152131103,0.00023281059190856338,0.02408222181811871
1984-11-23,0.0002995284158195784,0.00031732677052260014,0.0003085146927958497,0.0003128144769220955,0.00024481125133406917,0.018471387081950934
1984-11-26,0.00031480936008772904,0.00031427576187363035,0.0003240951147793493,0.0003189476630824093,0.000249609314158022,0.013560774862615284
1984-11-27,0.0003300903043558797,0.00033563282241641886,0.00033967553676284896,0.0003342806284831936,0.0002616099735835278,0.017167524464401455
1984-11-28,0.0003606521928921811,0.0003753014026104617,0.00037083638072984824,0.0003649465592847624,0.00028561129243453943,0.055314560629234434
1984-11-29,0.0003606521928921811,0.00036004089160817727,0.00035837204314304857,0.0003526801869641349,0.0002760096644210101,0.023563091331501786
1984-11-30,0.00034842743747766055,0.0003539388743102377,0.00033967553676284896,0.00033734722156335045,0.00026400900499550417,0.014647327043906515
1984-12-03,0.0003331464932095099,0.00033563282241641886,0.0003334433679694491,0.0003281474423228798,0.000256811910759575,0.013204627203192048
1984-12-04,0.00033620268206314,0.0003478368570122981,0.0003459077055562488,0.0003404138146435073,0.00026640803640748064,0.016219809506275214
1984-12-05,0.0003667645705994413,0.00036614290890611684,0.0003770685495232481,0.00037107974544507607,0.00029040935525849227,0.03542461931059773
1984-12-06,0.000397331936176699,0.00039970947180222,0.0004082349778708866,0.00040175117193316844,0.0003144106741095039,0.04274979193280278
1984-12-07,0.000397331936176699,0.0004210665323450086,0.00040200280907748675,0.0003986845788530115,0.0003120116426975275,0.06663281251768477
1984-12-10,0.0003942757473230688,0.0003936074545042803,0.00039265455588738694,0.000386418206532384,0.00030241551704962186,0.015021583906351273
1984-12-11,0.00038205099190854834,0.00039055644585531054,0.00038330630269728724,0.00037721842729191346,0.0002952129204480689,0.016678575982820402
1984-12-12,0.00037288242534765797,0.0003722503939614918,0.00036148812753974843,0.00035574678004429174,0.00027840869583298645,0.014831437274625308
1984-12-13,0.0003575960040385509,0.00036919938531252203,0.00036772029633314827,0.00036187996620460543,0.0002832067586569393,0.009006310302702873
1984-12-14,0.0003575960040385509,0.0003783524112594314,0.00036772029633314827,0.00037721842729191346,0.0002952129204480689,0.012954116561394348
1984-12-17,0.0003881633696158086,0.0003936074545042803,0.0003988867246807869,0.0003925513926926978,0.0003072135798735747,0.01687475901555354
1984-12-18,0.0004278938247130002,0.00043021955829191787,0.00043939582183788575,0.0004324171027347371,0.0003384119929605156,0.04588872045653301
1984-12-19,0.0004278938247130002,0.00043021955829191787,0.00041135106226758655,0.0004048177650133253,0.00031680970552148036,0.042779973937838646
1984-12-20,0.0004003881250303291,0.00041191350639809915,0.0004082349778708866,0.00040175117193316844,0.0003144106741095039,0.018842625743892106
1984-12-21,0.000397331936176699,0.00039970947180222,0.00039265455588738694,0.0003925513926926978,0.0003072135798735747,0.016693666985338335
1984-12-24,0.0004003881250303291,0.0004027604804511898,0.00041135106226758655,0.0004048177650133253,0.00031680970552148036,0.009099874518314063
1984-12-26,0.0004034443138839593,0.00040886249774912936,0.0004144671466642865,0.0004078843580934821,0.0003192142392990805,0.009051583310256675
1984-12-27,0.00040650050273758937,0.00040886249774912936,0.0004175832310609864,0.00041095095117363897,0.000321613270711057,0.013307246020313997
1984-12-28,0.00040650050273758937,0.00043327056694088766,0.0004144671466642865,0.00043548369581489395,0.000340811024372492,0.02227733791697383
1984-12-31,0.00044011858012752087,0.00044242359288779713,0.00045186015942468553,0.0004446834750553646,0.00034801362097404496,0.02799380967076714
1985-01-02,0.00044011858012752087,0.00043937258423882723,0.00042069931545768625,0.0004140175442537959,0.00032401230212303334,0.023620437141069935
1985-01-03,0.00042178144700574013,0.00043937258423882723,0.00043316365304448603,0.0004262839165744234,0.0003336139301365628,0.022449375345678275
1985-01-04,0.00042178144700574013,0.0004241175409939784,0.0004238153998543862,0.0004262839165744234,0.0003336139301365628,0.018495532685979626
1985-01-07,0.00042178144700574013,0.0004241175409939784,0.00043004756864778606,0.00042321732349426657,0.00033120939635896253,0.02302886984236693
1985-01-08,0.00041872525815210993,0.0004241175409939784,0.0004238153998543862,0.00041708413733395277,0.0003264113335350098,0.01901466317259655
1985-01-09,0.0004309500135666304,0.00043937258423882723,0.0004425119062345857,0.00043548369581489395,0.000340811024372492,0.02246446634819621
1985-01-10,0.0004615173791438881,0.00046378612118802104,0.00047367833458222423,0.0004661551223029863,0.0003648123432235036,0.03733212202886456
1985-01-11,0.0004615173791438881,0.0004668371298369908,0.00046120841261478534,0.0004600219361426725,0.00036001428039955077,0.027628607409833146
1985-01-14,0.00047679832341203886,0.00048209217308183987,0.0004892587565657239,0.00048148808770377075,0.0003768130026490094,0.03643873467980288
1985-01-15,0.00047679832341203886,0.00048819419037977933,0.00047367833458222423,0.0004661551223029863,0.0003648123432235036,0.03570229375692771
1985-01-16,0.0004676297568511484,0.0004790411644328701,0.0004799105033756242,0.0004722883084633001,0.0003696159084130802,0.025585285668904913
1985-01-17,0.0004676297568511484,0.0004790411644328701,0.0004269314842510862,0.0004201507304141096,0.00032881036494698617,0.07377387490917102
1985-01-18,0.00041566906929847984,0.00044242359288779713,0.0004238153998543862,0.0004324171027347371,0.0003384119929605156,0.047518548728469855
1985-01-21,0.00044317476898115095,0.0004485256101857367,0.0004549762438213855,0.00044775006813552154,0.00035041265238602143,0.04384841691610836
1985-01-22,0.0004645735679975182,0.0004668371298369908,0.0004767944189789242,0.00046922171538314316,0.00036721687700110375,0.05724319075102637
1985-01-23,0.0004645735679975182,0.0004668371298369908,0.0004643244970114853,0.0004569498473759922,0.0003576097466219506,0.05800679547843382
1985-01-24,0.00045234333554204143,0.0004515766188347065,0.00044874407502798556,0.00044161688197520775,0.0003456090871964447,0.0535006221265788
1985-01-25,0.00043706239127389067,0.0004515766188347065,0.00043316365304448603,0.0004569498473759922,0.0003576097466219506,0.042909756559492876
1985-01-28,0.0004676297568511484,0.0004759901557839003,0.0004799105033756242,0.0004722883084633001,0.0003696159084130802,0.05553790746649986
1985-01-29,0.0004676297568511484,0.0004729391471349305,0.00047056225018552426,0.00046308852922282936,0.00036241331181152713,0.0301457866298245
1985-01-30,0.0004584611902902579,0.0004729391471349305,0.00047056225018552426,0.00046308852922282936,0.00036241331181152713,0.0663521198708512
1985-01-31,0.0004584611902902579,0.00046073511253905125,0.00044874407502798556,0.00044161688197520775,0.0003456090871964447,0.03722044861023185
1985-02-01,0.00043706239127389067,0.00043937258423882723,0.00043316365304448603,0.0004324171027347371,0.0003384119929605156,0.018558914896554948
1985-02-04,0.00044317476898115095,0.0004454746015367669,0.0004549762438213855,0.00044775006813552154,0.00035041265238602143,0.029376145501409875
1985-02-05,0.00044928714668841135,0.00046073511253905125,0.00046120841261478534,0.00045388325429583534,0.00035521071520997426,0.02560641307243002
1985-02-06,0.0004615173791438881,0.00046073511253905125,0.00047367833458222423,0.0004661551223029863,0.0003648123432235036,0.026197980371133023
1985-02-07,0.0004615173791438881,0.0004698881384859606,0.00047056225018552426,0.00046308852922282936,0.00036241331181152713,0.03307645931880723
1985-02-08,0.0004584611902902579,0.00046073511253905125,0.00046120841261478534,0.00046308852922282936,0.00036241331181152713,0.017789273768140327
1985-02-11,0.00047374213455840866,0.0004790411644328701,0.000486142672169024,0.0004784214946236138,0.00037441397123703305,0.04674890760005523
1985-02-12,0.00047374213455840866,0.0004759901557839003,0.0004674461657888244,0.0004600219361426725,0.00036001428039955077,0.030520043492269253
1985-02-13,0.0004554050014366278,0.00045463309524111157,0.00043316365304448603,0.0004262839165744234,0.0003336139301365628,0.07101222144838915
1985-02-14,0.00042178144700574013,0.0004271685496429481,0.0004144671466642865,0.0004078843580934821,0.0003192142392990805,0.05751181059584559
1985-02-15,0.0004034443138839593,0.00041496451504706894,0.0004082349778708866,0.00041708413733395277,0.0003264113335350098,0.02339407210330093
1985-02-19,0.00040955669159121945,0.00040886249774912936,0.0004144671466642865,0.0004078843580934821,0.0003192142392990805,0.020188743168491795
1985-02-20,0.0004034443138839593,0.0004058114891001596,0.00038330630269728724,0.00037721842729191346,0.0002952129204480689,0.02963872894522192
1985-02-21,0.00038510718076217843,0.00038750543720634086,0.0003957706402840869,0.00038948479961254095,0.00030481454846159833,0.041530438929353736
1985-02-22,0.00038510718076217843,0.00040886249774912936,0.0003957706402840869,0.0004078843580934821,0.0003192142392990805,0.030523061692772843
1985-02-25,0.0004034443138839593,0.0004058114891001596,0.0004051188934741866,0.0003986845788530115,0.0003120116426975275,0.01327706401527813
1985-02-26,0.0003942757473230688,0.0003966584631532502,0.00039265455588738694,0.000386418206532384,0.00030241551704962186,0.025461539448257856
1985-02-27,0.00038205099190854834,0.0003814034199084012,0.00035213987434964863,0.0003465470008038211,0.00027121160159705726,0.054378918473122546
1985-02-28,0.00034231505977040026,0.00034173483971435854,0.00034279162115954893,0.00033734722156335045,0.00026400900499550417,0.04299124797308972
1985-03-01,0.0003331464932095099,0.00033563282241641886,0.0003240951147793493,0.0003404138146435073,0.00026640803640748064,0.03333904276261928
1985-03-04,0.00034537124862403046,0.00036309190025714705,0.0003552559587463486,0.00034961359388397794,0.0002736106330090336,0.02062940044201546
1985-03-05,0.0003606521928921811,0.00036004089160817727,0.00037083638072984824,0.0003649465592847624,0.00028561129243453943,0.01762025453993947
1985-03-06,0.0003606521928921811,0.00036004089160817727,0.00033967553676284896,0.0003342806284831936,0.0002616099735835278,0.026086306952500315
1985-03-07,0.0003300903043558797,0.0003325818137674492,0.0002773482644482112,0.0002729432711935326,0.00021360733588150454,0.09889737590102717
1985-03-08,0.0002689610502423207,0.00026850516438164804,0.00024307133608451203,0.00025761030579274813,0.00020160667645599867,0.06380777684632756
1985-03-11,0.0002720172390959509,0.0002746071816795876,0.00028046434884491115,0.0002760098642736894,0.00021600636729348095,0.03853638402979567
1985-03-12,0.000290359849258688,0.00029596970997981163,0.00029916643960575,0.0002944149184411543,0.00023041156049658697,0.02956629213313584
1985-03-13,0.000290359849258688,0.00028986769268187206,0.0002680000112581115,0.00026374349195306193,0.00020641024164557535,0.033837045845711095
1985-03-14,0.0002597924836814303,0.00026240314708370847,0.0002680000112581115,0.00026374349195306193,0.00020641024164557535,0.03255431063168673
1985-03-15,0.0002597924836814303,0.00029291870133084174,0.0002648839268614115,0.00028520964351416006,0.000223208963895034,0.024444405878549118
1985-03-18,0.0002873036604050578,0.00029291870133084174,0.00029605035520905,0.00029134832536099734,0.0002280125290846106,0.01681137680497822
1985-03-19,0.0002873036604050578,0.00029291870133084174,0.0002742321800515112,0.0002698766781133756,0.00021120830446952818,0.023101306654453015
1985-03-20,0.0002720172390959509,0.0002807091989775272,0.00028046434884491115,0.0002760098642736894,0.00021600636729348095,0.054566046904344925
1985-03-21,0.00028118580565684125,0.00028986769268187206,0.00028981260203501084,0.00028520964351416006,0.000223208963895034,0.021891008252514724
1985-03-22,0.00028118580565684125,0.00028986769268187206,0.00028046434884491115,0.0002760098642736894,0.00021600636729348095,0.010829303406869273
1985-03-25,0.0002720172390959509,0.00027155617303061783,0.0002648839268614115,0.0002606768988729051,0.00020400570786797514,0.014816346272107374
1985-03-26,0.00027812961680321105,0.0002776581903285574,0.000286696517638311,0.0002821430504340031,0.00022080993248305757,0.016361664929943794
1985-03-27,0.00027812961680321105,0.0002837656753839325,0.00027111609565481134,0.0002668100850332188,0.0002088092730575517,0.015003474703329753
1985-03-28,0.0002628486725350605,0.00027155617303061783,0.00027111609565481134,0.0002668100850332188,0.0002088092730575517,0.01746330811375296
1985-03-29,0.0002628486725350605,0.00027155617303061783,0.00027111609565481134,0.0002729432711935326,0.00021360733588150454,0.011746836359959646
1985-04-01,0.0002689610502423207,0.0002807091989775272,0.0002648839268614115,0.0002606768988729051,0.00020400570786797514,0.01536867696426375
1985-04-02,0.0002567362948278002,0.0002593521384347387,0.00024930350487791187,0.00024534393347212064,0.00019201055080809312,0.03064378971291631
1985-04-03,0.00024145535055964957,0.00024409709518988975,0.00024930350487791187,0.00024534393347212064,0.00019201055080809312,0.0326961660553553
1985-04-04,0.00024145535055964957,0.00024409709518988975,0.00023995525168781217,0.0002422773403919638,0.00018960601703049292,0.021809516838917884
1985-04-08,0.00023839916170601938,0.00024104608654091985,0.00021502657651421261,0.00021161140959039502,0.00016561020054510508,0.02677747486782168
1985-04-09,0.00020783727316971802,0.00021053600005122198,0.00021502657651421261,0.00021161140959039502,0.00016561020054510508,0.03555742013275555
1985-04-10,0.00024145535055964957,0.00024714810383885953,0.00024930350487791187,0.00024534393347212064,0.00019201055080809312,0.030574371101333816
1985-04-11,0.00025062391712053994,0.00026545415573267826,0.00025865175806801156,0.0002545437127125913,0.0001992076450440223,0.019763176897486065
1985-04-12,0.00025062391712053994,0.0002501991124878292,0.00024307133608451203,0.0002422773403919638,0.00018960601703049292,0.00977293323061391
1985-04-15,0.00025062391712053994,0.0002563011297857689,0.00025865175806801156,0.0002545437127125913,0.0001992076450440223,0.00806161354508022
1985-04-16,0.0002567362948278002,0.0002593521384347387,0.0002648839268614115,0.0002606768988729051,0.00020400570786797514,0.009114965520831997
1985-04-17,0.00028118580565684125,0.0002868166840329023,0.00028981260203501084,0.00028520964351416006,0.000223208963895034,0.016606139170734318
1985-04-18,0.0002873036604050578,0.00028986769268187206,0.00029605035520905,0.00029134832536099734,0.0002280125290846106,0.027275477950913493
1985-04-19,0.0002873036604050578,0.0002868166840329023,0.0002835804332416111,0.0002821430504340031,0.00022080993248305757,0.012939025558876414
1985-04-22,0.00027812961680321105,0.0002776581903285574,0.0002648839268614115,0.0002606768988729051,0.00020400570786797514,0.013823358306427332
1985-04-23,0.0002689610502423207,0.00027155617303061783,0.0002773482644482112,0.0002729432711935326,0.00021360733588150454,0.015939116859441646
1985-04-24,0.0002689610502423207,0.0002776581903285574,0.0002742321800515112,0.0002698766781133756,0.00021120830446952818,0.010636138574639721
1985-04-25,0.0002659048613886906,0.00026850516438164804,0.0002742321800515112,0.0002698766781133756,0.00021120830446952818,0.011807200370031381
1985-04-26,0.0002659048613886906,0.0002807091989775272,0.00027111609565481134,0.0002668100850332188,0.0002088092730575517,0.01612926349116761
1985-04-29,0.0002628486725350605,0.00026545415573267826,0.00025241958927461184,0.0002484105265522776,0.00019440958222006953,0.008381542798460415
1985-04-30,0.00024756772826690985,0.0002501991124878292,0.0002555356736713117,0.00025147711963243444,0.0001968086136320459,0.012763969929668382
1985-05-01,0.00024756772826690985,0.0002501991124878292,0.0002461874204812119,0.0002422773403919638,0.00018960601703049292,0.00772659328918209
1985-05-02,0.0002322867839987591,0.0002318930605940106,0.00020567832332411292,0.00020241163034992444,0.00015840760394355205,0.04443394781380419
1985-05-03,0.00019866870660882765,0.00021968902599813134,0.00020567832332411292,0.00022081118883086567,0.00017280729478103433,0.021305477354818896
1985-05-06,0.00021700583973060844,0.00022274003464710113,0.00021814266091091259,0.00021467800267055192,0.00016800923195708144,0.007563610461988405
1985-05-07,0.00021700583973060844,0.0002166380173491616,0.00022437482970431253,0.00022081118883086567,0.00017280729478103433,0.014499435219230765
1985-05-08,0.0002139496508769783,0.00021358700870019177,0.00022125874530761256,0.00021774459575070882,0.00017040826336905786,0.019455320446120215
1985-05-09,0.00021700583973060844,0.00021968902599813134,0.00022437482970431253,0.00022081118883086567,0.00017280729478103433,0.017122251456847655
1985-05-10,0.00021700583973060844,0.0002288420519450407,0.00022437482970431253,0.00022694437499117936,0.0001776108599706109,0.018335568059289528
1985-05-13,0.00022311821743786872,0.00022579104329607092,0.00022437482970431253,0.00022081118883086567,0.00017280729478103433,0.01175287276096682
1985-05-14,0.00021700583973060844,0.00021968902599813134,0.00021814266091091259,0.00021467800267055192,0.00016800923195708144,0.016403919736994007
1985-05-15,0.00021700583973060844,0.00022579104329607092,0.00022437482970431253,0.00022081118883086567,0.00017280729478103433,0.017574981532385667
1985-05-16,0.00025062391712053994,0.00026545415573267826,0.00025865175806801156,0.0002545437127125913,0.0001992076450440223,0.03106331958291487
1985-05-17,0.00025062391712053994,0.00026850516438164804,0.0002555356736713117,0.00026374349195306193,0.00020641024164557535,0.02854614036292352
1985-05-20,0.0002597924836814303,0.00027155617303061783,0.00025865175806801156,0.0002545437127125913,0.0001992076450440223,0.026569219033074194
1985-05-21,0.00024756772826690985,0.00024714810383885953,0.00024307133608451203,0.00023921074731180685,0.0001872069856185165,0.020553945429425794
1985-05-22,0.00023534297285238918,0.00023799507789195007,0.00023995525168781217,0.0002361441542316501,0.00018480795420654008,0.01624395511030391
1985-05-23,0.000229230595145129,0.0002288420519450407,0.00021814266091091259,0.00021467800267055192,0.00016800923195708144,0.03222532677679577
1985-05-24,0.00021089346202334816,0.00021053600005122198,0.00017762797937317433,0.00017480679694198902,0.00013680531650451678,0.07942696445238902
1985-05-28,0.00016504515217793985,0.00016476540255923962,0.00014646713540617505,0.00014414086614042025,0.000112809500019129,0.06884817168731744
1985-05-29,0.00014670801905615905,0.00014951035931439068,0.00015269930419957494,0.00015027405230073405,0.00011760756284308178,0.0332213329429794
1985-05-30,0.00015893277447067962,0.00016476540255923962,0.0001651636417863746,0.00016254042462136154,0.00012720919085661123,0.04243288087992617
1985-05-31,0.00015893277447067962,0.00016781641120820946,0.00015893147299297477,0.00015640723846104774,0.0001224056256670346,0.04977616270515275
1985-06-03,0.0001436518302025289,0.0001434083420164511,0.00012465454462927563,0.00012267471457932217,9.600527540404657e-05,0.07761302594973338
1985-06-04,0.00014976420790978914,0.00015256136796336047,0.0001558153885962748,0.00015334064538089084,0.0001200065942550582,0.05415557163585712
1985-06-05,0.00014976420790978914,0.00016171439391026988,0.00014646713540617505,0.00014414086614042025,0.000112809500019129,0.038590711638860235
1985-06-06,0.0001436518302025289,0.0001434083420164511,0.00014958321980287502,0.00014720745922057715,0.00011520853143110537,0.036541353496924826
1985-06-07,0.0001436518302025289,0.0001434083420164511,0.00013400279781937538,0.00013187449381979276,0.00010320787200559955,0.06403414188409656
1985-06-10,0.00012837088593437826,0.00013120430742057196,0.0001277706290259755,0.00012574130765947896,9.840980918164678e-05,0.04259586370711985
1985-06-11,0.00012225850822711798,0.00013120430742057196,0.0001277706290259755,0.00012574130765947896,9.840980918164678e-05,0.040519341760652174
1985-06-12,0.00012225850822711798,0.00012510229012263233,0.00011842237583587574,0.00011654152841900837,9.120721258009374e-05,0.033414497775208954
1985-06-13,0.0001130899416662276,0.00011594926417572297,9.660420067833704e-05,9.50698811713867e-05,7.440298796501131e-05,0.05113737113227037
1985-06-14,9.169114264986038e-05,0.00011289825552675319,9.348811628163707e-05,9.200328809122986e-05,7.200395655303495e-05,0.0762186173170763
1985-06-17,9.169114264986038e-05,9.458673587549896e-05,9.660420067833704e-05,9.50698811713867e-05,7.440298796501131e-05,0.03184503351334384
1985-06-18,0.00010085970921075075,0.00010679077047137816,0.00010595245386843679,0.00010426966041185735,8.160558456656435e-05,0.03573549396246717
1985-06-19,0.00011002827577164112,0.00011594926417572297,0.00011530070705853654,0.00011346943965232794,8.880267880249354e-05,0.023173743466539096
1985-06-20,0.0001130899416662276,0.00011289825552675319,0.00011842237583587574,0.00011654152841900837,9.120721258009374e-05,0.02570903188955197
1985-06-21,0.00012225850822711798,0.00013120430742057196,0.0001277706290259755,0.00012574130765947896,9.840980918164678e-05,0.022385993135102953
1985-06-24,0.00014976420790978914,0.0001556123766123303,0.0001558153885962748,0.00015334064538089084,0.0001200065942550582,0.027725189825947922
1985-06-25,0.00015587658561704942,0.00016476540255923962,0.0001620475573896747,0.00015947383154120464,0.00012480465707901103,0.0396018088075618
1985-06-26,0.00017115752988520013,0.00017086741985717925,0.00017762797937317433,0.00017480679694198902,0.00013680531650451678,0.017813419372169022
1985-06-27,0.00017726990759246041,0.0001800204458040886,0.00018386014816657422,0.00018093998310230277,0.00014160337932846962,0.02593237872681739
1985-06-28,0.00017726990759246041,0.0001800204458040886,0.00017451189497647436,0.00017174020386183212,0.00013440628509254042,0.01829029505173573
1985-07-01,0.00017115752988520013,0.00017391842850614909,0.00017762797937317433,0.00017480679694198902,0.00013680531650451678,0.013938049925563628
1985-07-02,0.00017115752988520013,0.00017391842850614909,0.0001558153885962748,0.00015334064538089084,0.0001200065942550582,0.010473155747446035
1985-07-03,0.00015587658561704942,0.0001556123766123303,0.0001620475573896747,0.00015947383154120464,0.00012480465707901103,0.009229657139968293
1985-07-05,0.00015893277447067962,0.00016171439391026988,0.0001651636417863746,0.00016254042462136154,0.00012720919085661123,0.004928721422357169
1985-07-08,0.00015893277447067962,0.00016171439391026988,0.0001651636417863746,0.00016254042462136154,0.00012720919085661123,0.012425931473266665
1985-07-09,0.00015893277447067962,0.00016171439391026988,0.0001651636417863746,0.00016254042462136154,0.00012720919085661123,0.019929177925183336
1985-07-10,0.00016810134103157,0.00016781641120820946,0.00017451189497647436,0.00017174020386183212,0.00013440628509254042,0.014288161183979693
1985-07-11,0.00016810134103157,0.00017086741985717925,0.00017451189497647436,0.00017174020386183212,0.00013440628509254042,0.008743726858890825
