Date,Open,High,Low,Close,Adj Close,Volume
2022-06-06,0.011982447162033437,0.011897236601337357,0.012153385437142932,0.011958618693056415,0.012174184514641829,1.2379684937018354e-06
2022-06-07,0.011982447162033437,0.011897236601337357,0.012153385437142932,0.011958618693056415,0.012174184514641829,0.0
2022-06-08,0.011982447162033437,0.011922270814017585,0.012153385437142932,0.011983710789284535,0.012199728920495128,0.0008337717805081862
2022-06-09,0.011995020847325292,0.011959820938933323,0.012166131807658182,0.011971164741170475,0.012186956717568477,0.00027544798984865834
2022-06-10,0.012007594532617148,0.011922270814017585,0.012166131807658182,0.011971164741170475,0.012186956717568477,0.0005898919872489246
2022-06-13,0.011995020847325292,0.012291517085434467,0.012153385437142932,0.011971164741170475,0.012186956717568477,0.0004803317755563121
2022-06-14,0.012296782096059847,0.012210157093960903,0.012166131807658182,0.011977437765854792,0.012193342819670397,3.775803905790598e-05
2022-06-15,0.011982447162033437,0.011909753707677469,0.012153385437142932,0.011958618693056415,0.012174184514641829,0.0016570208288199065
2022-06-16,0.011982447162033437,0.011909753707677469,0.012153385437142932,0.011958618693056415,0.012174184514641829,0.0006833586085234131
2022-06-17,0.011982447162033437,0.011897236601337357,0.012153385437142932,0.011958618693056415,0.012174184514641829,0.0
2022-06-21,0.011982447162033437,0.011897236601337357,0.012153385437142932,0.011958618693056415,0.012174184514641829,0.0
2022-06-22,0.01199376419912604,0.011922270814017585,0.0121648579008295,0.011983710789284535,0.012199728920495128,9.037170004023398e-05
2022-06-23,0.012007594532617148,0.011922270814017585,0.012178878178173433,0.011983710789284535,0.012199728920495128,0.0
2022-06-24,0.012007594532617148,0.011922270814017585,0.012178878178173433,0.011983710789284535,0.012199728920495128,6.251740893194268e-05
2022-06-27,0.012548250998859175,0.01253559469417624,0.012166131807658182,0.012008801688647073,0.012225272107908169,9.037170004023398e-05
2022-06-28,0.012020168217909005,0.011934787920357695,0.012191624548688683,0.011996256837398593,0.012212501123421775,1.2379684937018354e-06
2022-06-29,0.011995020847325292,0.011916012261473367,0.012153385437142932,0.011971164741170475,0.012186956717568477,0.0014490421218779984
2022-06-30,0.011982447162033437,0.011897236601337357,0.012153385437142932,0.011958618693056415,0.012174184514641829,0.00018631425830212622
2022-07-01,0.011982447162033437,0.011897236601337357,0.012153385437142932,0.011958618693056415,0.012174184514641829,0.0
2022-07-05,0.012007594532617148,0.011922270814017585,0.012178878178173433,0.011983710789284535,0.012199728920495128,6.189842468509177e-07
2022-07-06,0.012007594532617148,0.011922270814017585,0.012178878178173433,0.011983710789284535,0.012199728920495128,0.0
2022-07-07,0.012007594532617148,0.011922270814017585,0.012178878178173433,0.011983710789284535,0.012199728920495128,0.0
2022-07-08,0.012007594532617148,0.011922270814017585,0.012178878178173433,0.011983710789284535,0.012199728920495128,0.00012441583361703446
2022-07-11,0.012020168217909005,0.011934787920357695,0.012191624548688683,0.011996256837398593,0.012212501123421775,3.528210207050231e-05
2022-07-12,0.012020168217909005,0.011934787920357695,0.012191624548688683,0.011996256837398593,0.012212501123421775,0.0
2022-07-13,0.012020168217909005,0.011934787920357695,0.012191624548688683,0.011996256837398593,0.012212501123421775,1.856952740552753e-06
2022-07-14,0.012020168217909005,0.011934787920357695,0.012191624548688683,0.011996256837398593,0.012212501123421775,0.0
2022-07-15,0.012020168217909005,0.011947303832593209,0.012191624548688683,0.012008801688647073,0.012225272107908169,1.1760700690167435e-05
2022-07-18,0.012032740703698752,0.011947303832593209,0.012204369703228033,0.012008801688647073,0.012225272107908169,0.000496425365974436
2022-07-19,0.012032740703698752,0.011947303832593209,0.012204369703228033,0.012008801688647073,0.012225272107908169,5.4470613722880755e-05
2022-07-20,0.012032740703698752,0.011947303832593209,0.012204369703228033,0.012008801688647073,0.012225272107908169,0.0
2022-07-21,0.012032740703698752,0.011947303832593209,0.012204369703228033,0.012008801688647073,0.012225272107908169,0.0
2022-07-22,0.012032740703698752,0.011947303832593209,0.012191624548688683,0.011996256837398593,0.012212501123421775,0.00012874872334499087
2022-07-25,0.012032740703698752,0.011972338045273435,0.012204369703228033,0.012033893784875191,0.012250816513761467,0.0015431277273993379
2022-07-26,0.012045314388990608,0.011959820938933323,0.012204369703228033,0.012008801688647073,0.012225272107908169,0.00024016588777815606
2022-07-27,0.012032740703698752,0.011959820938933323,0.012204369703228033,0.012008801688647073,0.012225272107908169,1.4855621924422024e-05
2022-07-28,0.012045314388990608,0.011959820938933323,0.012217116073743286,0.012021347736761133,0.012238044310834818,0.00014298536102256198
2022-07-29,0.012045314388990608,0.011959820938933323,0.012217116073743286,0.012021347736761133,0.012238044310834818,2.7235306861440378e-05
2022-08-01,0.012045314388990608,0.011959820938933323,0.012204369703228033,0.012008801688647073,0.012225272107908169,4.951873974807342e-06
2022-08-02,0.012045314388990608,0.011959820938933323,0.012217116073743286,0.012021347736761133,0.012238044310834818,3.713905481105506e-05
2022-08-03,0.012045314388990608,0.011966079492729221,0.012217116073743286,0.012021347736761133,0.012238044310834818,0.0001646498096623441
2022-08-04,0.012057888074282463,0.011972338045273435,0.012229862444258536,0.012033893784875191,0.012250816513761467,3.8377023304756896e-05
2022-08-05,0.012057888074282463,0.011972338045273435,0.012229862444258536,0.012033893784875191,0.012250816513761467,0.0
2022-08-08,0.012057888074282463,0.011972338045273435,0.012229862444258536,0.012033893784875191,0.012250816513761467,0.0
2022-08-09,0.012057888074282463,0.011972338045273435,0.012229862444258536,0.012033893784875191,0.012250816513761467,0.0
2022-08-10,0.012057888074282463,0.011972338045273435,0.012229862444258536,0.012033893784875191,0.012250816513761467,0.0
2022-08-11,0.012057888074282463,0.011972338045273435,0.012229862444258536,0.012033893784875191,0.012250816513761467,0.0
2022-08-12,0.012057888074282463,0.011972338045273435,0.012229862444258536,0.012033893784875191,0.012250816513761467,6.189842468509177e-07
2022-08-15,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,2.475936987403671e-06
2022-08-16,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.00015474606171272942
2022-08-17,0.01207674859781956,0.011991113700402718,0.012248981995570285,0.012052712852655266,0.012269974813681273,6.189842468509177e-07
2022-08-18,0.01207674859781956,0.011991113700402718,0.012248981995570285,0.012052712852655266,0.012269974813681273,0.0
2022-08-19,0.01207674859781956,0.011991113700402718,0.012248981995570285,0.012052712852655266,0.012269974813681273,0.0
2022-08-22,0.01207674859781956,0.011991113700402718,0.012248981995570285,0.012052712852655266,0.012269974813681273,0.0
2022-08-23,0.01207674859781956,0.011991113700402718,0.012248981995570285,0.012052712852655266,0.012269974813681273,0.0
2022-08-24,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,6.189842468509177e-07
2022-08-25,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,0.0
2022-08-26,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,0.0
2022-08-29,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,0.0
2022-08-30,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,0.0
2022-08-31,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,0.0
2022-09-01,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,0.0
2022-09-02,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,0.0
2022-09-06,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.00030949212342545884
2022-09-07,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-09-08,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,6.189842468509177e-06
2022-09-09,0.012083035447380855,0.011997372260457027,0.012229862444258536,0.012046439834243826,0.012263588717965306,0.0016502120021045464
2022-09-12,0.01207046176083166,0.01198485515286523,0.012229862444258536,0.012046439834243826,0.012263588717965306,6.808826715360094e-06
2022-09-13,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,1.2379684937018354e-06
2022-09-14,0.012095607926883904,0.012009888166434128,0.012268100336004563,0.01207153072858806,0.012289131900269585,0.0
2022-09-15,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,6.251740893194268e-05
2022-09-16,0.012080519749463458,0.011997372260457027,0.012252804939679873,0.012058985883612464,0.012276360922169148,5.570858221658259e-06
2022-09-19,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-09-20,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-09-21,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-09-22,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-09-23,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-09-26,0.01207046176083166,0.011997372260457027,0.012229862444258536,0.012058985883612464,0.012276360922169148,0.0007786821825384545
2022-09-27,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-09-28,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-09-29,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-09-30,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0002240722973600322
2022-10-03,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,0.0
2022-10-04,0.012089321089896004,0.012022405274025923,0.01226172715648267,0.01207780375954526,0.01229551800875746,0.0010640339203367274
2022-10-05,0.012101894776445202,0.012016146726488436,0.012274473528272531,0.01207780375954526,0.01229551800875746,0.0
2022-10-06,0.012101894776445202,0.012016146726488436,0.012274473528272531,0.01207780375954526,0.01229551800875746,0.0
2022-10-07,0.012101894776445202,0.012016146726488436,0.012274473528272531,0.01207780375954526,0.01229551800875746,0.0
2022-10-10,0.0121081816134331,0.012022405274025923,0.012274473528272531,0.01207780375954526,0.01229551800875746,1.4236637677571107e-05
2022-10-11,0.012101894776445202,0.012016146726488436,0.012274473528272531,0.01207780375954526,0.01229551800875746,0.0
2022-10-12,0.012101894776445202,0.012016146726488436,0.012274473528272531,0.01207780375954526,0.01229551800875746,6.189842468509177e-07
2022-10-13,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,1.856952740552753e-06
2022-10-14,0.012083035447380855,0.011997372260457027,0.012255355187838253,0.012058985883612464,0.012276360922169148,6.189842468509177e-07
2022-10-17,0.0121081816134331,0.012022405274025923,0.01228084670779442,0.012084076777956695,0.012301904104473424,2.2283432886633037e-05
2022-10-18,0.0121081816134331,0.012022405274025923,0.01228084670779442,0.012084076777956695,0.012301904104473424,0.0
2022-10-19,0.012114468462994396,0.01203492238161772,0.01228721990006239,0.012096622827325333,0.012314676308677264,2.475936987403671e-06
2022-10-20,0.012120755299982296,0.01203492238161772,0.01229359307958428,0.012096622827325333,0.012314676308677264,0.0
2022-10-21,0.012120755299982296,0.01203492238161772,0.01229359307958428,0.012096622827325333,0.012314676308677264,0.0
2022-10-24,0.0121081816134331,0.012024908462731436,0.01228084670779442,0.012086585754479271,0.012304458307756658,4.642381851381883e-05
2022-10-25,0.012114468462994396,0.01203492238161772,0.01228084670779442,0.012096622827325333,0.012314676308677264,4.332889727956424e-06
2022-10-26,0.012120755299982296,0.01203492238161772,0.01229359307958428,0.012096622827325333,0.012314676308677264,0.0
2022-10-27,0.0121081816134331,0.012022405274025923,0.01228084670779442,0.012084076777956695,0.012301904104473424,1.05227321964656e-05
2022-10-28,0.0121081816134331,0.012022405274025923,0.01228084670779442,0.012084076777956695,0.012301904104473424,0.0
2022-10-31,0.012120755299982296,0.01203492238161772,0.01228084670779442,0.012096622827325333,0.012314676308677264,1.547460617127294e-05
2022-11-01,0.012120755299982296,0.01203492238161772,0.01229359307958428,0.012096622827325333,0.012314676308677264,3.094921234254588e-05
2022-11-02,0.012749425168035117,0.012660763366864808,0.01229359307958428,0.01210289585828253,0.01232106241716514,0.00013122466033239455
2022-11-03,0.012623690716635452,0.01253559469417624,0.01229996627185225,0.012121713721669565,0.012340219490981541,1.9188511652378448e-05
2022-11-04,0.012523103638334181,0.012435460236671265,0.012344577343120167,0.012146805820406836,0.012365763899389221,8.04679520906193e-06
2022-11-07,0.012485383773159343,0.01239791010299375,0.012344577343120167,0.012146805820406836,0.012365763899389221,6.189842468509177e-06
2022-11-08,0.01218362252568213,0.01214757394671449,0.012357323714910025,0.012184442776665467,0.012404079298669251,1.6712574664974778e-05
2022-11-09,0.012196195017758574,0.012122539744047721,0.012370068875822413,0.012184442776665467,0.012404079298669251,1.2379684937018354e-06
2022-11-10,0.01281229239373495,0.012723347703209091,0.01240193479892402,0.01220326184444554,0.012423237598589053,4.951873974807342e-06
2022-11-11,0.01224648855690921,0.012160089865208413,0.012370068875822413,0.01217189672729683,0.01239130709446541,1.2379684937018354e-06
2022-11-14,0.012321929469158239,0.012235191309144492,0.012497530146473904,0.012297354812197112,0.012519026684297007,6.189842468509177e-06
2022-11-15,0.012321929469158239,0.012235191309144492,0.012497530146473904,0.012297354812197112,0.012519026684297007,6.189842468509177e-07
2022-11-16,0.012321929469158239,0.012235191309144492,0.012497530146473904,0.012297354812197112,0.012519026684297007,0.0
2022-11-17,0.012321929469158239,0.012235191309144492,0.012497530146473904,0.012297354812197112,0.012519026684297007,0.0
2022-11-18,0.012321929469158239,0.012235191309144492,0.012497530146473904,0.012297354812197112,0.012519026684297007,0.0
2022-11-21,0.012328216306146137,0.012241449856681979,0.012484783774684044,0.012284808762828475,0.012506254480093165,2.599733836773854e-05
2022-11-22,0.01224648855690921,0.012160089865208413,0.012421053139358299,0.012222079720378334,0.012442394685177367,0.00084986537092631
2022-11-23,0.01224648855690921,0.012160089865208413,0.012421053139358299,0.012222079720378334,0.012442394685177367,0.0
2022-11-25,0.012290496453544696,0.012245205228030773,0.012408307978445911,0.012222079720378334,0.012442394685177367,1.1760700690167435e-05
2022-11-28,0.01281229239373495,0.012723347703209091,0.012357323714910025,0.012184442776665467,0.012404079298669251,1.9188511652378448e-05
2022-11-29,0.012548250998859175,0.012460494439338035,0.012357323714910025,0.012222079720378334,0.012442394685177367,2.599733836773854e-05
2022-11-30,0.01287515842496203,0.0127859308504555,0.012446545882938016,0.01227226271345984,0.012493482275889325,1.4855621924422024e-05
2022-12-01,0.012309355782609041,0.012222674201552696,0.012478410582416076,0.012278535731871277,0.012499868371605289,9.284763702763765e-06
2022-12-02,0.012296782096059847,0.012210157093960903,0.012472037402894187,0.01227226271345984,0.012493482275889325,1.3617653430720189e-05
2022-12-05,0.01267398425578609,0.0127859308504555,0.012523021666430071,0.012322445706541344,0.012544569866601282,8.04679520906193e-06
2022-12-06,0.012347075635210482,0.012260224322713389,0.012523021666430071,0.012322445706541344,0.012544569866601282,0.0
2022-12-07,0.012347075635210482,0.012260224322713389,0.012523021666430071,0.012322445706541344,0.012544569866601282,0.0
2022-12-08,0.012347075635210482,0.012260224322713389,0.012523021666430071,0.012322445706541344,0.012544569866601282,0.0
2022-12-09,0.012334503155707433,0.012247708416736286,0.012510276518263762,0.012309900861565746,0.012531798888500846,0.0023211909256909413
2022-12-12,0.012497957459708539,0.012410427210585547,0.012510276518263762,0.012347537805278617,0.012570114275008964,0.002167063848225063
2022-12-13,0.012372223008308874,0.012285258537896979,0.01254851441000979,0.012347537805278617,0.012570114275008964,0.0
2022-12-14,0.012372223008308874,0.012285258537896979,0.01254851441000979,0.012347537805278617,0.012570114275008964,0.0
2022-12-15,0.012372223008308874,0.012285258537896979,0.01254851441000979,0.012347537805278617,0.012570114275008964,0.0
2022-12-16,0.012372223008308874,0.012285258537896979,0.01254851441000979,0.012347537805278617,0.012570114275008964,0.0
2022-12-19,0.012497957459708539,0.012410427210585547,0.01267597568066128,0.012472995890178898,0.01269783386484056,1.2379684937018354e-06
2022-12-20,0.01235964932175968,0.01239791010299375,0.012510276518263762,0.01246044984081026,0.012685061660636718,1.2379684937018354e-05
2022-12-21,0.012416229710471611,0.012329067219111981,0.012593125494023786,0.012391447779948684,0.012614815770004955,3.713905481105506e-06
2022-12-22,0.012416229710471611,0.012329067219111981,0.012593125494023786,0.012391447779948684,0.012614815770004955,6.189842468509177e-07
2022-12-23,0.012497957459708539,0.012410427210585547,0.012523021666430071,0.012322445706541344,0.012544569866601282,3.713905481105506e-06
2022-12-27,0.012334503155707433,0.012247708416736286,0.012510276518263762,0.012309900861565746,0.012531798888500846,1.2379684937018354e-06
2022-12-28,0.012334503155707433,0.012247708416736286,0.012510276518263762,0.012309900861565746,0.012531798888500846,0.0
2022-12-29,0.012334503155707433,0.012247708416736286,0.012510276518263762,0.012309900861565746,0.012531798888500846,0.0
2022-12-30,0.012334503155707433,0.012247708416736286,0.012510276518263762,0.012309900861565746,0.012531798888500846,6.189842468509177e-07
2022-01-03,0.012134585634730742,0.012048690482754924,0.012307613358202818,0.012110422762758737,0.01232872500147102,0.0
2022-01-04,0.012134585634730742,0.012048690482754924,0.012307613358202818,0.012110422762758737,0.01232872500147102,0.0
2022-01-05,0.012134585634730742,0.012048690482754924,0.012307613358202818,0.012110422762758737,0.01232872500147102,0.0
2022-01-06,0.012134585634730742,0.012048690482754924,0.012307613358202818,0.012110422762758737,0.01232872500147102,0.0
2022-01-07,0.012510529951784984,0.01243045387177706,0.012688720841573667,0.012485540747700254,0.012710604855712905,5.570858221658259e-06
2022-01-10,0.012523103638334181,0.012435460236671265,0.012701467213363528,0.012498086797068892,0.012723377059916748,9.284763702763765e-06
2022-01-11,0.012523103638334181,0.012447977331746239,0.012701467213363528,0.012510632833891765,0.012736149251348675,1.856952740552753e-05
2022-01-12,0.012535677312309979,0.012447977331746239,0.012714213572407306,0.012510632833891765,0.012736149251348675,0.0
2022-01-13,0.012535677312309979,0.012447977331746239,0.012714213572407306,0.012510632833891765,0.012736149251348675,0.0
2022-01-14,0.012535677312309979,0.012447977331746239,0.012714213572407306,0.012510632833891765,0.012736149251348675,0.0
2022-01-18,0.012535677312309979,0.012447977331746239,0.012714213572407306,0.012510632833891765,0.012736149251348675,0.0
2022-01-19,0.012535677312309979,0.012447977331746239,0.012714213572407306,0.012510632833891765,0.012736149251348675,0.0
2022-01-20,0.012447663920557902,0.01237287588781016,0.012624991417125392,0.01243535774207299,0.012659517252229038,1.3617653430720189e-05
2022-01-21,0.012472810086610147,0.012385392995401957,0.012650482937081563,0.012447903791441626,0.012672289456432879,3.4044133576800474e-05
2022-01-24,0.012472810086610147,0.012385392995401957,0.012650482937081563,0.012447903791441626,0.012672289456432879,0.0
2022-01-25,0.012391083531845969,0.012304034193026262,0.012567633961321538,0.01236635687305869,0.012589272574928768,6.189842468509177e-07
2022-01-26,0.012409942860910315,0.012335325766649467,0.012574007153589507,0.012385174748991486,0.012608429661517082,3.8377023304756896e-05
2022-01-27,0.012711705315433676,0.012623213245704114,0.012714213572407306,0.012510632833891765,0.012736149251348675,7.861099935006655e-05
2022-01-28,0.012409942860910315,0.012322808659057672,0.012586752301755818,0.012385174748991486,0.012608429661517082,1.2379684937018354e-06
2022-01-31,0.012409942860910315,0.012322808659057672,0.012586752301755818,0.012385174748991486,0.012608429661517082,0.0
2022-02-01,0.012409942860910315,0.012322808659057672,0.012586752301755818,0.012385174748991486,0.012608429661517082,0.0
2022-02-02,0.012523103638334181,0.012460494439338035,0.012688720841573667,0.012523178883260402,0.012748921455552517,3.0330228095694967e-05
2022-02-03,0.012548250998859175,0.012460494439338035,0.012726959944197166,0.012523178883260402,0.012748921455552517,0.0
2022-02-04,0.012548250998859175,0.012460494439338035,0.012726959944197166,0.012523178883260402,0.012748921455552517,0.0
2022-02-07,0.012548250998859175,0.012460494439338035,0.012726959944197166,0.012523178883260402,0.012748921455552517,0.0
2022-02-08,0.012057888074282463,0.01401257979486396,0.012229862444258536,0.014078852935908886,0.014332638057586156,4.704280276066974e-05
2022-02-09,0.012686557942335286,0.013524423400799363,0.012854420003971186,0.012648635776313406,0.01287663983205262,7.427810962211012e-06
2022-02-10,0.01267398425578609,0.01258566192292873,0.012854420003971186,0.012648635776313406,0.01287663983205262,0.0
2022-02-11,0.01267398425578609,0.01258566192292873,0.012854420003971186,0.012648635776313406,0.01287663983205262,0.0
2022-02-14,0.013038612728963136,0.013036268195832635,0.013224056233258326,0.01308773788161711,0.01332365718313171,4.951873974807342e-06
2022-02-15,0.013114053641212164,0.01302375108824084,0.013300533240373929,0.01308773788161711,0.01332365718313171,0.0
2022-02-16,0.012749425168035117,0.012660763366864808,0.012803435740435298,0.012598452783231899,0.012825552241340661,3.0949212342545884e-06
2022-02-17,0.012560823490935619,0.012473010357831956,0.012739705105109553,0.01253572374078176,0.012761692446424862,1.2379684937018354e-06
2022-02-18,0.012560823490935619,0.012473010357831956,0.012739705105109553,0.01253572374078176,0.012761692446424862,0.0
2022-02-22,0.012560823490935619,0.012473010357831956,0.012739705105109553,0.01253572374078176,0.012761692446424862,0.0
2022-02-23,0.012560823490935619,0.012473010357831956,0.012739705105109553,0.01253572374078176,0.012761692446424862,0.0
2022-02-24,0.01287515842496203,0.0127859308504555,0.01304561190994842,0.012836822903663826,0.013068219216800013,1.2379684937018354e-06
2022-02-25,0.012862585932885586,0.01277341493196158,0.01304561190994842,0.012836822903663826,0.013068219216800013,0.0
2022-02-28,0.012862585932885586,0.01277341493196158,0.01304561190994842,0.012836822903663826,0.013068219216800013,0.0
2022-03-01,0.012862585932885586,0.01277341493196158,0.01304561190994842,0.012836822903663826,0.013068219216800013,0.0
2022-03-02,0.012862585932885586,0.01277341493196158,0.01304561190994842,0.012836822903663826,0.013068219216800013,0.0
2022-03-03,0.012862585932885586,0.01277341493196158,0.01304561190994842,0.012836822903663826,0.013068219216800013,0.0
2022-03-04,0.012862585932885586,0.01277341493196158,0.01304561190994842,0.012836822903663826,0.013068219216800013,0.0
2022-03-07,0.012862585932885586,0.01277341493196158,0.01304561190994842,0.012836822903663826,0.013068219216800013,0.0
2022-03-08,0.012862585932885586,0.01277341493196158,0.01304561190994842,0.012836822903663826,0.013068219216800013,0.0
2022-03-09,0.012862585932885586,0.01277341493196158,0.01304561190994842,0.012836822903663826,0.013068219216800013,0.0
2022-03-10,0.012573397177484817,0.012485527465423753,0.012752451476899414,0.012548269790150396,0.012774464650628705,6.189842468509177e-07
2022-03-11,0.012573397177484817,0.012485527465423753,0.012752451476899414,0.012548269790150396,0.012774464650628705,0.0
2022-03-14,0.012573397177484817,0.012485527465423753,0.012752451476899414,0.012548269790150396,0.012774464650628705,0.0
2022-03-15,0.012573397177484817,0.012485527465423753,0.012752451476899414,0.012548269790150396,0.012774464650628705,0.0
2022-03-16,0.012573397177484817,0.012485527465423753,0.012752451476899414,0.012548269790150396,0.012774464650628705,0.0
2022-03-17,0.012573397177484817,0.012485527465423753,0.012752451476899414,0.012548269790150396,0.012774464650628705,0.0
2022-03-18,0.012573397177484817,0.012485527465423753,0.012752451476899414,0.012548269790150396,0.012774464650628705,0.0
2022-03-21,0.012221342378283567,0.012135056839122695,0.012395561606656051,0.01219698881348834,0.01241685149010118,2.475936987403671e-06
2022-03-22,0.012196195017758574,0.012135056839122695,0.012370068875822413,0.01219698881348834,0.01241685149010118,2.475936987403671e-06
2022-03-23,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,1.2379684937018354e-06
2022-03-24,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-03-25,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,6.189842468509177e-07
2022-03-28,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-03-29,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,6.189842468509177e-07
2022-03-30,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-03-31,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-01,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-04,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-05,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-06,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-07,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-08,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-11,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-12,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-13,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-14,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-18,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-19,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-20,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-21,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-22,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-25,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-26,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-27,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-28,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-04-29,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-05-02,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-05-03,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-05-04,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-05-05,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-05-06,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-05-09,0.012233916064832765,0.01214757394671449,0.012408307978445911,0.012209534862856978,0.01242962369430502,0.0
2022-05-10,0.012409942860910315,0.012322808659057672,0.012586752301755818,0.012385174748991486,0.012608429661517082,1.2379684937018354e-06
2022-05-11,0.012409942860910315,0.012322808659057672,0.012586752301755818,0.012385174748991486,0.012608429661517082,0.0
